timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788899406.087002,3487.0006647109985,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899407.0883925,3488.002055168152,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899407.0883925,3488.002055168152,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899407.0883925,3488.002055168152,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899408.090263,3489.003925561905,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899408.090263,3489.003925561905,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899408.090263,3489.003925561905,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899409.0923808,3490.006043434143,node-0,628473075n,0.628473075,6614624Ki,6773374976.0
1788899409.0923808,3490.006043434143,node-1,652294303n,0.652294303,4696532Ki,4809248768.0
1788899409.0923808,3490.006043434143,node-2,382919563n,0.382919563,4312484Ki,4415983616.0
1788899410.0940108,3491.0076735019684,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899410.0940108,3491.0076735019684,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899410.0940108,3491.0076735019684,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899411.0959058,3492.009568452835,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899411.0959058,3492.009568452835,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899411.0959058,3492.009568452835,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899412.0966237,3493.0102863311768,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899412.0966237,3493.0102863311768,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899412.0966237,3493.0102863311768,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899413.0985708,3494.0122334957123,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899413.0985708,3494.0122334957123,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899413.0985708,3494.0122334957123,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899414.1003761,3495.0140388011932,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899414.1003761,3495.0140388011932,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899414.1003761,3495.0140388011932,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899415.1019752,3496.0156378746033,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899415.1019752,3496.0156378746033,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899415.1019752,3496.0156378746033,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899416.1038072,3497.017469882965,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899416.1038072,3497.017469882965,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899416.1038072,3497.017469882965,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899417.1055865,3498.019249200821,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899417.1055865,3498.019249200821,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899417.1055865,3498.019249200821,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899418.1075296,3499.0211923122406,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899418.1075296,3499.0211923122406,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899418.1075296,3499.0211923122406,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899419.1091118,3500.0227744579315,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899419.1091118,3500.0227744579315,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899419.1091118,3500.0227744579315,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899420.1110902,3501.024752855301,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899420.1110902,3501.024752855301,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899420.1110902,3501.024752855301,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899421.1128402,3502.0265028476715,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899421.1128402,3502.0265028476715,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899421.1128402,3502.0265028476715,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899422.1147115,3503.028374195099,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899422.1147115,3503.028374195099,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899422.1147115,3503.028374195099,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899423.1178539,3504.0315165519714,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899423.1178539,3504.0315165519714,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899423.1178539,3504.0315165519714,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899424.1201987,3505.033861398697,node-0,800470634n,0.8004706340000001,6610956Ki,6769618944.0
1788899424.1201987,3505.033861398697,node-1,558638145n,0.5586381450000001,4698496Ki,4811259904.0
1788899424.1201987,3505.033861398697,node-2,390142311n,0.390142311,4313756Ki,4417286144.0
1788899425.122945,3506.0366077423096,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899425.122945,3506.0366077423096,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899425.122945,3506.0366077423096,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899426.1243293,3507.03799200058,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899426.1243293,3507.03799200058,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899426.1243293,3507.03799200058,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899427.125957,3508.0396196842194,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899427.125957,3508.0396196842194,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899427.125957,3508.0396196842194,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899428.1278105,3509.0414731502533,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899428.1278105,3509.0414731502533,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899428.1278105,3509.0414731502533,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899429.1283648,3510.0420274734497,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899429.1283648,3510.0420274734497,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899429.1283648,3510.0420274734497,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899430.1300788,3511.043741464615,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899430.1300788,3511.043741464615,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899430.1300788,3511.043741464615,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899431.131986,3512.045648574829,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899431.131986,3512.045648574829,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899431.131986,3512.045648574829,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899432.1338305,3513.0474932193756,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899432.1338305,3513.0474932193756,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899432.1338305,3513.0474932193756,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899433.135654,3514.0493166446686,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899433.135654,3514.0493166446686,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899433.135654,3514.0493166446686,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899434.1376872,3515.051349878311,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899434.1376872,3515.051349878311,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899434.1376872,3515.051349878311,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899435.1394935,3516.0531561374664,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899435.1394935,3516.0531561374664,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899435.1394935,3516.0531561374664,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899436.14085,3517.0545127391815,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899436.14085,3517.0545127391815,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899436.14085,3517.0545127391815,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899437.1422498,3518.0559124946594,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899437.1422498,3518.0559124946594,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899437.1422498,3518.0559124946594,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899438.144042,3519.0577046871185,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899438.144042,3519.0577046871185,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899438.144042,3519.0577046871185,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899439.1463947,3520.060057401657,node-0,802832136n,0.802832136,6621780Ki,6780702720.0
1788899439.1463947,3520.060057401657,node-1,833926453n,0.833926453,4725892Ki,4839313408.0
1788899439.1463947,3520.060057401657,node-2,397298371n,0.39729837100000004,4313180Ki,4416696320.0
1788899440.1482112,3521.0618739128113,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899440.1482112,3521.0618739128113,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899440.1482112,3521.0618739128113,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899441.150382,3522.064044713974,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899441.150382,3522.064044713974,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899441.150382,3522.064044713974,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899442.1522052,3523.0658679008484,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899442.1522052,3523.0658679008484,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899442.1522052,3523.0658679008484,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899443.1539888,3524.0676515102386,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899443.1539888,3524.0676515102386,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899443.1539888,3524.0676515102386,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899444.1559677,3525.069630384445,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899444.1559677,3525.069630384445,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899444.1559677,3525.069630384445,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899445.156949,3526.0706117153168,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899445.156949,3526.0706117153168,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899445.156949,3526.0706117153168,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899446.158742,3527.0724046230316,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899446.158742,3527.0724046230316,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899446.158742,3527.0724046230316,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899447.160597,3528.0742597579956,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899447.160597,3528.0742597579956,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899447.160597,3528.0742597579956,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899448.162796,3529.0764586925507,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899448.162796,3529.0764586925507,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899448.162796,3529.0764586925507,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899449.164374,3530.0780367851257,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899449.164374,3530.0780367851257,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899449.164374,3530.0780367851257,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899450.1656437,3531.0793063640594,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899450.1656437,3531.0793063640594,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899450.1656437,3531.0793063640594,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899451.1675704,3532.081233024597,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899451.1675704,3532.081233024597,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899451.1675704,3532.081233024597,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899452.1694093,3533.083071947098,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899452.1694093,3533.083071947098,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899452.1694093,3533.083071947098,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899453.1712842,3534.084946870804,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899453.1712842,3534.084946870804,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899453.1712842,3534.084946870804,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899454.1717658,3535.0854284763336,node-0,1193089530n,1.1930895300000002,6609752Ki,6768386048.0
1788899454.1717658,3535.0854284763336,node-1,590798550n,0.59079855,4737808Ki,4851515392.0
1788899454.1717658,3535.0854284763336,node-2,401963214n,0.401963214,4310860Ki,4414320640.0
1788899455.174093,3536.0877556800842,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899455.174093,3536.0877556800842,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899455.174093,3536.0877556800842,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899456.176367,3537.0900297164917,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899456.176367,3537.0900297164917,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899456.176367,3537.0900297164917,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899457.1779096,3538.0915722846985,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899457.1779096,3538.0915722846985,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899457.1779096,3538.0915722846985,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899458.1798158,3539.0934784412384,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899458.1798158,3539.0934784412384,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899458.1798158,3539.0934784412384,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899459.184188,3540.097850561142,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899459.184188,3540.097850561142,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899459.184188,3540.097850561142,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899460.1858444,3541.0995070934296,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899460.1858444,3541.0995070934296,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899460.1858444,3541.0995070934296,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899461.1875129,3542.101175546646,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899461.1875129,3542.101175546646,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899461.1875129,3542.101175546646,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899462.189579,3543.1032416820526,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899462.189579,3543.1032416820526,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899462.189579,3543.1032416820526,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899463.1917322,3544.1053948402405,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899463.1917322,3544.1053948402405,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899463.1917322,3544.1053948402405,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899464.1937344,3545.107397079468,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899464.1937344,3545.107397079468,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899464.1937344,3545.107397079468,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899465.195576,3546.1092386245728,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899465.195576,3546.1092386245728,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899465.195576,3546.1092386245728,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899466.1976018,3547.1112644672394,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899466.1976018,3547.1112644672394,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899466.1976018,3547.1112644672394,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899467.1992493,3548.112911939621,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899467.1992493,3548.112911939621,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
1788899467.1992493,3548.112911939621,node-2,384149369n,0.384149369,4310680Ki,4414136320.0
1788899468.2003977,3549.1140604019165,node-0,709747221n,0.7097472210000001,6618868Ki,6777720832.0
1788899468.2003977,3549.1140604019165,node-1,679678985n,0.679678985,4727688Ki,4841152512.0
