timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788859410.7994437,958.7287318706512,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859410.7994437,958.7287318706512,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859410.7994437,958.7287318706512,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859411.8003957,959.7296838760376,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859411.8003957,959.7296838760376,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859411.8003957,959.7296838760376,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859412.80219,960.7314782142639,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859412.80219,960.7314782142639,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859412.80219,960.7314782142639,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859413.8038526,961.733140707016,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859413.8038526,961.733140707016,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859413.8038526,961.733140707016,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859414.805407,962.7346951961517,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859414.805407,962.7346951961517,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859414.805407,962.7346951961517,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859415.8076968,963.7369849681854,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859415.8076968,963.7369849681854,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859415.8076968,963.7369849681854,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859416.808161,964.7374491691589,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859416.808161,964.7374491691589,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859416.808161,964.7374491691589,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859417.8103588,965.7396469116211,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859417.8103588,965.7396469116211,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859417.8103588,965.7396469116211,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859418.8123777,966.7416658401489,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859418.8123777,966.7416658401489,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859418.8123777,966.7416658401489,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859419.8140802,967.7433683872223,node-0,2181639858n,2.181639858,6464280Ki,6619422720.0
1788859419.8140802,967.7433683872223,node-1,6846447897n,6.846447897,4452636Ki,4559499264.0
1788859419.8140802,967.7433683872223,node-2,6724752475n,6.724752475000001,4134612Ki,4233842688.0
1788859420.81607,968.7453582286835,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859420.81607,968.7453582286835,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859420.81607,968.7453582286835,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859421.8178613,969.7471494674683,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859421.8178613,969.7471494674683,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859421.8178613,969.7471494674683,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859422.8203533,970.749641418457,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859422.8203533,970.749641418457,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859422.8203533,970.749641418457,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859423.822039,971.7513270378113,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859423.822039,971.7513270378113,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859423.822039,971.7513270378113,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859424.8243098,972.7535979747772,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859424.8243098,972.7535979747772,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859424.8243098,972.7535979747772,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859425.8264098,973.755697965622,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859425.8264098,973.755697965622,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859425.8264098,973.755697965622,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859426.8276932,974.7569813728333,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859426.8276932,974.7569813728333,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859426.8276932,974.7569813728333,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859427.8291397,975.7584278583527,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859427.8291397,975.7584278583527,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859427.8291397,975.7584278583527,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859428.8304834,976.7597715854645,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859428.8304834,976.7597715854645,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859428.8304834,976.7597715854645,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859429.8321946,977.7614827156067,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859429.8321946,977.7614827156067,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859429.8321946,977.7614827156067,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859430.8342571,978.7635452747345,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859430.8342571,978.7635452747345,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859430.8342571,978.7635452747345,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859431.8352702,979.7645583152771,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859431.8352702,979.7645583152771,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859431.8352702,979.7645583152771,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859432.836394,980.765682220459,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859432.836394,980.765682220459,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859432.836394,980.765682220459,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859433.838874,981.7681622505188,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859433.838874,981.7681622505188,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859433.838874,981.7681622505188,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859434.8406174,982.7699055671692,node-0,738007380n,0.73800738,6451576Ki,6606413824.0
1788859434.8406174,982.7699055671692,node-1,6772984230n,6.7729842300000005,4454916Ki,4561833984.0
1788859434.8406174,982.7699055671692,node-2,6685564200n,6.685564200000001,4126156Ki,4225183744.0
1788859435.8430097,983.7722978591919,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859435.8430097,983.7722978591919,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859435.8430097,983.7722978591919,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859436.844161,984.7734491825104,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859436.844161,984.7734491825104,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859436.844161,984.7734491825104,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859437.8460002,985.7752883434296,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859437.8460002,985.7752883434296,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859437.8460002,985.7752883434296,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859438.8477945,986.7770826816559,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859438.8477945,986.7770826816559,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859438.8477945,986.7770826816559,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859439.8494043,987.778692483902,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859439.8494043,987.778692483902,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859439.8494043,987.778692483902,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859440.851337,988.7806251049042,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859440.851337,988.7806251049042,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859440.851337,988.7806251049042,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859441.8537295,989.7830176353455,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859441.8537295,989.7830176353455,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859441.8537295,989.7830176353455,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859442.8552256,990.7845137119293,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859442.8552256,990.7845137119293,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859442.8552256,990.7845137119293,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859443.8566146,991.7859027385712,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859443.8566146,991.7859027385712,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859443.8566146,991.7859027385712,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859444.8580337,992.787321805954,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859444.8580337,992.787321805954,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859444.8580337,992.787321805954,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859445.8602335,993.7895216941833,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859445.8602335,993.7895216941833,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859445.8602335,993.7895216941833,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859446.8622377,994.7915258407593,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859446.8622377,994.7915258407593,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859446.8622377,994.7915258407593,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859447.8644052,995.7936933040619,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859447.8644052,995.7936933040619,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859447.8644052,995.7936933040619,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859448.8660316,996.7953197956085,node-0,763010329n,0.7630103290000001,6458652Ki,6613659648.0
1788859448.8660316,996.7953197956085,node-1,6861202185n,6.861202185000001,4444800Ki,4551475200.0
1788859448.8660316,996.7953197956085,node-2,6758007117n,6.758007117,4129908Ki,4229025792.0
1788859449.868434,997.7977221012115,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859449.868434,997.7977221012115,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859449.868434,997.7977221012115,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859450.8690786,998.7983667850494,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859450.8690786,998.7983667850494,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859450.8690786,998.7983667850494,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859451.8696759,999.7989640235901,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859451.8696759,999.7989640235901,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859451.8696759,999.7989640235901,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859452.8715134,1000.8008015155792,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859452.8715134,1000.8008015155792,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859452.8715134,1000.8008015155792,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859453.872827,1001.8021152019501,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859453.872827,1001.8021152019501,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859453.872827,1001.8021152019501,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859454.8744893,1002.8037774562836,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859454.8744893,1002.8037774562836,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859454.8744893,1002.8037774562836,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859455.8755221,1003.8048102855682,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859455.8755221,1003.8048102855682,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859455.8755221,1003.8048102855682,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859456.8774564,1004.8067445755005,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859456.8774564,1004.8067445755005,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859456.8774564,1004.8067445755005,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859457.8796442,1005.8089323043823,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859457.8796442,1005.8089323043823,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859457.8796442,1005.8089323043823,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859458.8815267,1006.8108148574829,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859458.8815267,1006.8108148574829,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859458.8815267,1006.8108148574829,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859459.8827913,1007.8120794296265,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859459.8827913,1007.8120794296265,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859459.8827913,1007.8120794296265,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859460.8842342,1008.8135223388672,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859460.8842342,1008.8135223388672,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859460.8842342,1008.8135223388672,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859461.8861961,1009.8154842853546,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859461.8861961,1009.8154842853546,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859461.8861961,1009.8154842853546,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859462.8880014,1010.8172895908356,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859462.8880014,1010.8172895908356,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859462.8880014,1010.8172895908356,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859463.8898046,1011.8190927505493,node-0,754609371n,0.754609371,6452592Ki,6607454208.0
1788859463.8898046,1011.8190927505493,node-1,1658158704n,1.658158704,4402612Ki,4508274688.0
1788859463.8898046,1011.8190927505493,node-2,3168707550n,3.16870755,4088664Ki,4186791936.0
1788859464.8919725,1012.8212606906891,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859464.8919725,1012.8212606906891,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859464.8919725,1012.8212606906891,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859465.892965,1013.8222532272339,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859465.892965,1013.8222532272339,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859465.892965,1013.8222532272339,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859466.8933809,1014.8226690292358,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859466.8933809,1014.8226690292358,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859466.8933809,1014.8226690292358,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859467.894943,1015.8242311477661,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859467.894943,1015.8242311477661,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859467.894943,1015.8242311477661,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859468.8965256,1016.8258137702942,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859468.8965256,1016.8258137702942,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859468.8965256,1016.8258137702942,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859469.8989153,1017.8282034397125,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859469.8989153,1017.8282034397125,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859469.8989153,1017.8282034397125,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859470.9003406,1018.8296287059784,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859470.9003406,1018.8296287059784,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
1788859470.9003406,1018.8296287059784,node-2,356589147n,0.356589147,4090296Ki,4188463104.0
1788859471.9022884,1019.8315765857697,node-0,771936720n,0.77193672,6456492Ki,6611447808.0
1788859471.9022884,1019.8315765857697,node-1,608372553n,0.608372553,4391320Ki,4496711680.0
